pc,S
5.25890506304281,119.04872031249995
5.263030413260061,110.5894192307692
5.267171631399174,121.10961554054059
5.271278032394339,97.03271913580244
5.275436378380158,90.76322905405404
5.279445742508907,90.6066608695652
5.283650994561829,94.202634
5.287819376227022,103.53077318435751
5.291968117250644,124.5797090361446
5.296115029598256,101.76022028985507
5.300243711837284,82.84558373983738
5.304320060424634,111.07878904109587
5.308518472643688,145.3411720930233
5.312612809394577,98.62459649122805
5.316621509831917,111.05843030303026
5.3209048646768995,105.75986770186333
5.324940615272439,81.8972744791667
5.329153561891531,138.68623963414632
5.333266032755693,120.3488314102564
5.33744742008444,119.61729920634922
5.341582408126026,118.57183630952383
5.345567447835006,145.2276412587413
5.349753715490205,133.83795773809516
5.3539859019616225,109.43596914893617
5.358132067241447,116.42970775862071
5.362207340297135,91.61337703703707
5.366377982745992,119.91711721311478
5.370485790330675,135.1135273291925
5.374560376439991,109.3572369863014
5.378740697160497,119.9775974842767
5.382875121842443,104.44316723163843
5.3868476049040614,135.327441044776
5.391158369307047,108.06558449612403
5.395309567868745,90.54127027027023
5.39945221649631,119.90827264957264
5.403605096719901,131.8837624060151
5.407734358363154,151.14548245614034
5.41173317473939,94.49489047619049
5.415951514739096,85.7490562962963
5.4200418012615685,93.59547050359707
5.424259187183526,108.41340944881897
5.428380017493937,75.78577021276601
5.432495383775117,90.37673400000003
5.436683177944244,85.39598650793653
5.440766136339728,98.84841166666662
5.444875524976637,109.15958048780492
5.449020565215843,114.91035378787879
5.453169111956262,140.52731242603554
5.457266273120692,98.34789999999994
5.4614562922720795,114.43540081300807
5.46561489576418,93.84606024844722
5.469748118551214,150.36381249999988
5.473835692208569,97.0224338888888
5.478020237312084,122.5532822033898
5.482153532485683,114.0335111111111
5.486274681363522,96.79994489795924
5.490394279205098,96.14328239436628
5.49452510134836,103.26807471910112
5.498690593508015,79.7827102150538
5.502826102322119,139.64002600000003
5.506952554052686,119.9806070967742
5.510918801221911,92.01626810344831
5.515225581207127,141.78013355263155
5.519370109223022,113.53554160000003
5.523487281765653,104.46526065573774
5.5276355446068814,109.40974895104898
5.531758570870576,101.4239753968254
5.53590960124059,97.60483243243247
5.539870289179942,78.77499914529912
5.544133068545341,89.4999829113924
5.548276564844321,97.22412167832171
5.552440594137264,92.9996674846626
5.556525699328388,112.50998448275864
5.560598158564434,125.65227697368425
5.56479602700238,119.75269741935487
5.568938524488745,125.82689225352117
5.573072202654744,121.84432816091957
5.5771848359902165,95.99726535947707
5.581383589033712,115.43665608108108
5.58547694920875,80.71890000000008
5.589577818362934,107.95634183006536
5.593730992894023,105.90134545454548
5.597885764352184,97.52380915492965
5.6019786414959505,106.83040503597121
5.606032795475439,88.67775441176467
5.61021410923193,113.96613799999999
5.614428172342956,81.79159618320614
5.618578914600979,103.81553529411771
5.622699400252921,108.78888712121211
5.6268434697748475,145.820755214724
5.6309794906520345,80.09221987951808
5.63505190702723,74.2585584507042
5.639236175099244,102.8279979310345
5.643333811179081,154.6037712871287
5.6473947085136365,123.39793561643835
5.651654245079661,107.68210060606062
5.655765675599851,109.69098521126756
5.659929310830144,107.23765423728811
5.663971263486216,87.96098450704221
5.668153660070681,115.29586745562135
5.672327678671029,119.15890133333335
5.67643159442839,87.44131702127655
5.68057763929833,88.62795135135136
5.684722563730452,119.04074418604654
5.688872668867273,91.26135413533834
5.693006086164644,141.18415846153852
5.697138692833549,98.89980916030538
5.701275427861788,145.98895177304965
5.705338937656171,110.0459212328767
5.709523893881763,97.1909352941177
5.713669487968939,96.96412835820901
5.717674163694251,98.46499186991869
5.721947719144814,101.33986587301588
5.72607495248033,92.90647551020405
5.73019640806038,110.2817521126761
5.73421126921573,121.54717777777773
5.7384247274757225,71.36258016528929
5.74262313363685,81.43744444444448
5.746714028954023,89.13523021582733
5.750876974909556,78.72881884057969
5.75481507543015,131.69687372881353
5.759152369832073,149.3036405594405
5.763296712820041,112.17934602272724
5.767358859498339,97.45056428571426
5.771527075145346,96.71634193548391
5.775638279013096,81.0935576642336
5.779673328838967,74.18450375939852
5.783938910466445,106.4303702702703
5.788027142139878,154.83679029850742
5.792189215605169,103.28346000000002
5.796363342647825,121.08813623188402
5.800383069369296,99.20383248407643
5.8046427797066125,137.0173382550336
5.8087547344622115,100.51478
5.812839325395222,87.98529450549451
5.817036807206458,97.55180000000001
5.821089065065518,91.63301878787877
5.825298638731938,114.2788030075188
5.829445789672526,124.5294987096774
5.8335813096191576,94.19026305732484
5.837704363684133,115.35811353383461
5.841840600529987,120.12904785714288
5.8458802921838595,98.85903358208958
5.8500503675496045,118.58380153846154
5.854131218220745,107.02547545454544
5.858372512279105,90.26141847133763
5.862524219343862,132.10538551724136
5.866618378759321,101.78763070866137
5.870782858909204,106.55866615384622
5.874845037328608,130.5039380597015
5.879057984492182,81.36512500000002
5.8831257109385495,108.56041785714292
5.88719049362483,113.22953361344538
5.891464151144742,119.78251040462429
5.8955993243552784,127.65147636363639
5.899727944410981,86.05454867256634
5.903795586705221,119.23769589041093
5.907994379230544,125.32222384105968
5.91210976794401,123.86626240601508
5.916269275830617,117.82371
5.9203928448858765,98.01554157303372
5.924534494045567,116.38394539007093
5.92864369149765,128.6033527559055
5.932648330585463,75.44871397058823
5.936941247660485,111.1496307692308
5.9409429859502545,105.79941999999991
5.945205066668384,89.38132619047617
5.9493157098792,87.89302695652172
5.953474075154295,118.38855875706209
5.957614363350397,97.97959285714288
5.961735796714447,70.50063692307693
5.965747307529701,111.13532027972026
5.969982381381117,105.45331772151893
5.974149709990266,133.4942658914729
5.978215268936208,93.56119779411758
5.982336297768657,103.745262406015
5.98634289738969,79.20290208333331
5.990622257042371,128.05391585365854
5.994698434983827,117.45753987341774
5.998914638584212,116.19314915254235
6.003058290571504,96.86001594202898
6.007194698759326,108.62337050359714
6.011256847781332,109.76487027027022
6.015469527023007,135.09314424242427
6.019550189286464,103.46287801418434
6.0237468246677475,114.40283141025647
6.027890472567209,81.0645128834356
6.031989145395781,104.07027500000001
6.036146619801957,103.12727350427346
6.0402881609739145,70.10311061946906
6.044429951753996,93.47221750000003
6.048527437430004,92.97221089108908
6.052620750129227,117.7994323863636
6.056838887319923,107.15018281249999
6.0609574794005106,110.5120129032258
6.065013612633167,95.87129999999998
6.069190412942049,118.58497988826815
6.073324964701571,126.6439314285715
6.077499407333945,76.20138971428572
6.081613870556779,89.11180454545456
6.085725229957759,138.74878676470593
6.089755106926308,106.89978812500001
6.094044514653427,127.93197751479292
6.098165944079498,102.68918000000001
6.102054242307857,107.9587225806452
6.106429091632963,144.18027983870974
6.110575183537479,122.85038175182481
6.114669903927029,83.49756353591162
6.118741060735794,135.81642424242423
6.122978187371017,140.13877401574808
6.127054969894515,104.05550370370372
6.131233561228427,112.85081909090916
6.135391223543791,123.97544899328854
6.1393652050798355,117.3179892617449
6.143597922027833,84.32332672413789
6.147721446682449,125.64016432432433
6.151721978368044,85.5472466019418
6.156032656860695,86.15522452830189
6.160177081897514,137.68816283783772
6.164312411583333,98.37426508875738
6.168428024961635,78.62408943661974
6.17257555980783,91.06396858974362
6.176627235718717,105.98648538461539
6.180849442313009,70.66924012345677
6.185000373948851,123.78551249999998
6.1887860743448355,108.8251325757576
6.193263823070578,78.78604090909091
6.1973699013967085,101.85210689655175
6.201466066908786,95.08589863013698
6.205607630347209,100.84958013698623
6.2097942357211044,99.17186227544913
6.213913895385237,116.18177530864197
6.218042250083544,103.2310186666667
6.22221241142966,106.25260144927533
6.226014009087318,125.06391948051942
6.23047353503266,131.45401985815604
6.234481384039631,112.07330888888889
6.238734414843153,127.89751711229947
6.242774162592478,119.76173432835826
6.246987408073665,144.11119426751586
6.251129166330309,76.87468148148153
6.25525477007538,114.11273571428565
6.259334751244206,110.02749703703705
6.263537457922817,94.01777407407401
6.267690659895918,151.12759782608697
6.2718160583859595,101.57115714285712
6.2759386451570025,83.09574214876035
6.2798611060069085,123.32018278688525
6.2841256844157645,108.02243538461543
6.288345450827816,110.43095443786977
6.292385122983145,136.8809437908497
6.296579181224446,114.78106370370371
6.30057381397094,118.2796851612903
6.304795343763034,129.76452949640282
6.309021853553824,99.65803499999996
6.313016301071011,73.32863529411763
6.317257876927257,116.6374344
6.32141939519889,100.40644237288133
6.325571184657904,138.04863333333336
6.329666539413926,76.06799294871793
6.333832766848758,109.60356797385619
6.337960936053793,114.64826859504132
6.342065598631459,97.46653407407406
6.346192464898702,73.85114019607845
6.350335429161451,90.9254076923077
6.354510710353745,134.00511411042953
6.358453460313466,94.72304713375796
6.3627598801538925,144.43145440000006
6.366836584815069,96.29099834710742
6.3709856065441155,157.06753278688527
6.375100479313976,81.28575986842107
6.379263558475474,94.49678865248227
6.383432655854316,85.06664134615386
6.387579428860611,105.26091160714284
6.391697382549961,99.4650198717949
6.39576166160043,118.84824904458598
6.39986522312593,107.46896076923079
6.4041137752901,108.98918571428572
6.408147372193964,112.89615669291337
6.4123538397486115,96.96932499999996
6.416516002796291,78.36178224852073
6.420523856470182,99.44818734177213
6.424795689063791,107.71971419354844
6.428892377733872,126.54793422818786
6.432954133734739,107.29308363636359
6.43714302666537,90.58943095238094
6.441331970857937,87.95828187134504
6.44521017428707,71.70468661971833
6.449576565776713,105.27651935483874
6.453606982264444,101.38006642335765
6.457789727120744,77.49548230769231
6.461960033257789,89.73073375000003
6.46609459432319,101.77075973154362
6.470247683945306,115.01425
6.474409396460533,80.42027758620685
6.478522784122832,91.1699165354331
6.482669786418194,104.14980273972601
6.486789745351531,110.32058589743592
6.490923638356683,119.7017572463768
6.495022040332004,104.9889474576271
6.499150998658905,84.13440909090909
6.503348312841609,152.12545806451612
6.507468084342341,113.94221863354034
6.511615786017798,98.28071824324329
6.515738127953235,98.68172760736198
6.5198061152286275,104.67075436241608
6.523952943532061,113.23024179104476
6.528142574546408,103.95229379310346
6.532267222239279,90.83859071428571
6.536408628054233,81.71315646258498
6.5405321868131026,93.98254100719424
6.544634146413035,109.47880139860142
6.548823453279849,74.34278881578946
6.552949848908239,126.34369871794864
6.557059119067694,81.26024360902254
6.561190433186706,134.8797557142857
6.565287045418193,125.88086857142859
6.569370695384066,120.7419031496063
6.5735574895020354,118.44118125000004
6.577654421838841,115.80140201342279
6.581868587519514,104.34046060606063
6.5860287216976765,87.174494017094
6.590064919766768,117.79011743119267
6.5942428909877835,76.10903237410074
6.598429648100928,91.35068750000006
6.602547509628157,118.34541130434779
6.606693495162544,115.93194391891889
6.610840130326583,102.00390305343512
6.614868396012782,163.65147820512826
6.619112565423298,109.46516197183102
6.623229879623967,97.12754620253168
6.627358904045465,97.76608248175178
6.6314909619545155,90.59458616352204
6.635626130401207,82.6081830882353
6.639779707826077,114.6577712230216
6.643914815599429,115.10620378787885
6.64801747669865,103.22772758620691
6.652185417327032,98.35053214285713
6.656214399889599,63.637472641509426
6.660433482422955,81.06111203007517
6.664538774974269,136.82702799999998
6.668663809340696,96.65289568965518
6.6728453627291024,121.0711338709678
6.676924340592762,74.62861428571429
6.681111051387694,77.95176510067115
6.685213075916306,118.79018797468346
6.689336555185413,128.8194212903226
6.693516779127638,85.45887086092716
6.6975575411745885,94.05275568862282
6.701768379625201,96.80235857988167
6.705912090887366,94.84989029850745
6.7100443041035485,88.09989161676644
6.713930308656763,134.58049452054786
6.718313185035359,131.3384386861313
6.722462875507376,108.52396506024093
6.726572157598624,86.19342275862067
6.73070514182401,135.78103819444442
6.734815669994111,146.00345486111104
6.738998818247034,111.9973865671642
6.743103174401477,87.52479718309858
6.747218316432751,105.7552525179856
6.751363154899769,100.64486178861792
6.755437157115797,121.16750325203252
6.759521428717701,99.52441948051944
6.763764868202435,93.11011476510063
6.767928061277361,108.30409032258059
6.77206541137489,120.6482186440678
6.776204493485538,99.49401937499997
6.780342124333664,119.62447857142851
6.784416476514415,107.7948785714286
6.7886052697504375,73.00037538461538
6.792648162737538,87.85721565217392
6.796864264272013,164.87906377952757
6.800974845676571,103.77204569536426
6.805143157681538,110.5156432624113
6.809271310536095,100.44817983870972
6.813400483616575,105.89610330578513
6.817557943737724,115.33831036269436
6.8216632278353835,78.20483840579709
6.825757347142245,100.07616898734177
6.829936582617268,114.7169279569893
6.8340514913002055,104.70452260869568
6.838114251897881,89.745394214876
6.842314221402218,120.74035035971218
6.846473352357968,99.58315739644972
6.850609825799738,129.29472267441852
6.854765536219804,131.72353161290323
6.858891064379841,101.52597482014392
6.8629007898702055,87.01592777777778
6.8670684727904066,96.86129082568812
6.871271238565373,106.97049625000002
6.875345066233098,107.40505857142857
6.879535390340365,117.08095941176472
6.883684174404038,103.4170624113475
6.887743795956845,88.49269925925928
6.891973078364687,90.265178030303
6.896111287163549,123.56537769784177
6.900059055076083,104.25100427350426
6.904315771383793,110.71904152542373
6.908516953892808,110.2331979591836
6.91251008664793,83.42566153846154
6.916732897575546,94.4808431818182
6.920897211419572,94.95976040268454
6.925033749545271,130.90022954545455
6.929138295682767,114.50020696202522
6.933308876224532,96.003555
6.937436284508247,72.8739675213675
6.941574985198673,86.04490285714287
6.945720623261545,96.7043540145986
6.94976643581696,116.90639166666662
6.953968550859111,106.47990879999999
6.958044782288953,103.00355761589405
6.962245369534356,78.00703698630137
6.966388465075005,81.25836017699112
6.970418063239769,93.34789270072997
6.974650421392768,75.58883594771243
6.97877957984017,117.44488595041327
6.982572957556552,94.97280529801323
6.987068079661563,102.91259811320755
6.991191799336349,121.93138294573643
6.995306138723148,99.56155104895106
6.999466732497536,96.0213816455696
7.003596586313634,95.17306825396821
7.007712325174403,92.60181081081083
7.011845496684659,122.4148961538462
7.016008072624756,105.20401836734692
7.020041221632972,113.21487664233572
7.024217470561237,91.79791610738252
7.028414341798129,95.8769007194244
7.032510260282579,110.91544634146345
7.036672200363844,97.52154080459772
7.040805176092664,103.8199538922156
7.044951175176515,100.27287916666666
7.0488352505855625,63.13935210084033
7.053183791758797,77.97636122448978
7.057258823873224,111.15577814569531
7.061359152867087,82.83865306122449
7.065574544801343,90.06050999999998
7.069722565316491,98.17023097345132
7.073811479869926,84.02837225806448
7.0780212281169055,86.40537910447757
7.082115691938727,90.26878381502888
7.086261985497323,110.99704921874999
7.090427506570898,115.87477730496458
7.094520269995512,124.73660661764697
7.098586130466898,122.30647345132746
7.102822304364341,98.91310657894736
7.106966623246119,75.19856646706587
7.111094953661965,119.9610438709678
7.115217494689688,109.00839453125002
7.119348540737831,109.3851512605042
7.123486469990825,109.65430322580643
7.127569017970517,129.19258358208953
7.131715887438001,113.711347826087
7.135885234543833,90.7874238095238
7.140032523162574,126.14498896551726
7.144000198204391,93.37683971631203
7.148266189783513,92.44636139240508
7.152428838160013,102.17511391304348
7.156494524878605,103.09242877697845
7.1606459404812535,89.1474360759494
7.164831228319315,117.43402266666664
7.1687332142856395,106.7461772727273
7.17311654184962,141.6862751515152
7.177239826015218,72.1860913669065
7.181328282662632,101.41009586206897
7.1855112136399795,104.71394999999998
7.1896260807236905,91.83502517985616
7.193685349926254,95.81179323308275
7.197919454607841,82.78232903225809
7.201909989912464,100.50223235294118
7.206108349853258,110.33031941747572
7.210321457670235,99.89540120481931
7.214437508884466,83.91670606060607
7.21857125349429,114.73558271604932
7.222640906079747,124.4137375
7.22683531637054,128.2284184615385
7.230987065009775,84.72988639455784
7.23510531782329,82.90597544910177
7.239222874155303,140.89156141732283
7.243377968429432,140.12134365079365
7.247498105719172,83.18041399999998
7.251645420105592,106.03710145985403
7.255793368084362,84.28517571428577
7.2599156395105275,102.89337886178863
7.264066248069161,125.38187151162788
7.268176545598495,111.8838057142857
7.272316822058602,94.20962109374996
7.276468750953355,110.11118359374998
7.28058488378108,106.65774832214761
7.2847446180460045,89.94258067226885
7.288875612488721,92.20178802816902
7.292911677727872,83.32430070422535
7.297146488209807,86.01814489795917
7.30117326687844,81.75989999999999
7.305404962596812,86.15018623188404
7.309509220328143,92.60030119047619
7.313682650269942,83.46307987012986
7.317814505898363,99.04023576642336
7.3219468355352895,83.33838322147646
7.325973842547939,111.86839999999998
7.33020320115202,103.11884383561639
7.334315144755309,120.36949259259258
7.338465364239288,78.93022377049175
7.342620221649856,95.54537932960889
7.346712440474854,74.45026541353381
7.350866668407062,70.47273779069766
7.354820102527729,106.77348053691276
7.359162452915351,111.33413229813661
7.363224681509657,126.99531589403979
7.3673737386876,114.39925346534655
7.371405977830205,137.9208648148148
7.375691044934772,145.0535091743119
7.379796640134493,87.79065488721807
7.383932594595983,82.0362492857143
7.388037589708556,105.70754812030071
7.392215115620217,117.22435620437955
7.396343956194673,87.67219215686276
7.400475345732774,70.42635960264901
7.404638759907985,80.77366533333335
7.408750061989216,92.42717218045117
7.41290934700762,83.59607187499998
7.4170235597423,90.98031134751773
7.4211034886296545,73.06893583333337
7.425292126092583,86.42925987654321
7.429420251307717,95.15131446540882
7.433569774475325,109.27581666666664
7.437712744750979,93.60202535211266
7.441845169360791,108.24532590361441
7.445932979321915,113.02802222222222
7.45007529440005,121.20909537037033
7.454241814445344,78.79762384105959
7.45828700219462,110.08937456140352
7.462318407702349,89.87599153846153
7.466637084268766,123.09672447552451
7.470776819570165,106.94959141414142
7.474920755203597,121.68281567164182
7.479026886536654,92.90071250000003
7.483181897065661,88.94192047244096
7.4872793508994855,95.64162857142857
7.491441925290836,91.18971567164186
7.495535072971225,106.93098368794325
7.499708329201798,94.94642276422759
7.503740082581876,102.97316328125
7.507991280382715,110.0641612121212
7.512069784861312,109.9749230215827
7.516131116791504,88.63135999999999
7.520300283647048,109.54813853211016
7.524510833079039,121.08476190476189
7.528668485861401,104.19896184210523
7.532667667938385,100.16870708661413
7.536929753474153,89.64763424657531
7.54092729933295,107.71939818181816
7.545198488325616,90.21593410852711
7.549336864767974,99.74012268041237
7.553477229847422,106.0604649122807
7.557574761478941,111.31614965517242
7.561719118596839,92.42743783783784
7.56579104505364,126.8865892561983
7.569988462153691,90.90838863636364
7.574121813532221,103.08500360360364
7.578257328419162,133.6342487951807
7.582399997878396,84.57565662650602
7.586510712279772,100.5769184397163
7.590678368189241,95.90233129770992
7.594817390604236,112.90806266666667
7.598869795985284,74.83974015151517
7.603086561653751,97.34773116883117
7.607210308943383,106.9852373913043
7.6113533932998445,80.1924706293707
7.615471552180116,101.86182671755725
7.619582360737625,107.45653798449614
7.623759089062375,103.04921532846716
7.627763481976723,74.47834920634922
7.631994950234373,89.91205390625
7.636138305437685,83.76338518518524
7.640245065179134,107.18957272727269
7.644418801723508,79.10112193548386
7.648521279399311,84.2259675862069
7.652639385633215,76.56488741721856
7.656801430190677,96.76765555555555
7.660957754250046,87.53115955882356
7.665083663533863,122.38797068965523
7.6691926718380055,82.81260056497173
7.673343050457219,106.24176769230769
7.677467154874173,102.18966451612904
7.681625311455827,73.74606068965514
7.685760457916056,78.0757866666666
7.68990975589655,82.08146449275365
7.694001888026143,74.40854701492539
7.698059608071351,127.91531999999997
7.702253912818654,91.28614473684213
7.706448763243483,144.91584951456315
7.710552150601029,77.58463361344535
7.714680939118597,111.7259722222222
7.718836428892396,92.28015111111108
7.722985966900144,129.44454861111114
7.727084600775247,81.92185812499999
7.731234478399515,74.27934598540145
7.735291156049003,90.71360405405403
7.739516880327086,91.32157559523814
7.74364204172715,116.06047788461532
7.747727693933775,107.64705646258506
7.751892545654983,146.21180666666672
7.7560243377275215,121.47480580645161
7.7601672367374634,94.04614604316544
7.764303199062557,103.16126962962964
7.768216683346426,92.38453333333337
7.772432829212704,113.30361838235292
7.776665704838474,119.1563580645161
7.780825919892255,86.10297656250005
7.7849471600608044,112.06131029411763
7.789007753680136,67.23915035971226
7.793260692963725,117.39038102189778
7.797380871353329,76.56108043478262
7.801539547533757,88.04495669291337
7.805665089593537,105.08887714285713
7.809776464901558,93.20789224806202
7.813940605314161,73.08046057692309
7.818076071157092,114.34010083333328
7.822095529954573,128.8153232758621
7.826327643638999,90.98605374149659
7.830470445867859,90.76405163398692
7.834614400093249,129.02355309734517
7.838728726420381,89.42274242424241
7.842824738573914,117.31266944444441
7.846975777835088,115.90539236641226
7.851019779716994,99.0133363057325
7.855112187639307,80.11951333333336
7.859408807577264,110.58198260869564
7.863531299791703,117.74687619047617
7.8676689226689165,99.69108021978023
7.871736578479556,105.600155
7.875878342870258,115.01197446808503
7.879991860686569,89.31677181208053
7.8842241137462254,82.841841958042
7.8883520158991995,78.27948632478632
7.892442491453173,98.99623503184712
7.896602240336929,60.88526842105264
7.900725640257469,78.2672903448276
7.904893875350024,77.29015593220338
7.908882060026824,100.33180161290318
7.913126030853406,103.34274154929575
7.917300889175564,86.79142576687116
7.921223545488324,77.68088362068964
7.925568979975108,112.77127692307694
7.929613609210381,110.03854850746266
7.933828681644844,81.16249017857146
7.937841573030964,116.36852296296291
7.941981156764411,86.41804351851849
7.946236726162347,108.29545130434781
7.9503115918171705,89.53655547445254
7.954462714683398,68.57331472392634
7.958644627142265,100.83995833333334
7.962768984682551,89.60085603448275
7.966889258433481,134.65165241935483
7.970998057563399,120.84968750000002
7.97518127842528,68.377184962406
7.9793111795557605,87.06348809523814
7.983441762974629,95.10666893939397
7.9874046673749985,84.10032965517246
7.991675754719113,92.34869862068965
7.995813051676676,122.77621206896549
7.999866546090505,76.0178040816326
8.004123352608158,79.8216219858156
8.008200838623988,131.81327829457365
8.012269908268753,73.33145280000001
8.016521194658285,91.84346540880502
8.020631705990661,77.19848782608699
8.024767997564208,99.95598778625951
8.028811092381156,99.49577847222218
8.032961268772345,85.8368467889909
8.03713995460689,93.61721923076921
8.041231433178238,93.07761999999998
8.045327994165238,70.88483863636363
8.049541395134854,76.9002926470588
8.053583005868061,99.66840515463916
8.05785783068876,100.1210427586207
8.061946925511874,116.15090139860135
8.066136248014734,73.63240068493153
8.0702120543353,103.96697523809524
8.07427675273932,60.311143382352945
8.078439832842859,83.0005551401869
8.082663920890875,85.85899137931032
8.086775678051472,66.03669600000003
8.090941291034826,85.51342292993633
8.09502347636794,118.82984782608696
8.099172891291357,92.59901851851855
8.103335537302002,79.90029615384618
8.107376588388068,74.29269843750001
8.111615940103778,65.48870325203254
8.115742833910726,106.95124402985078
8.11986063906423,140.64342752293575
8.123967989228031,112.86467301587298
8.128129551351211,71.33612631578949
8.132258824990368,109.14114444444445
8.136363135046018,108.56117241379312
8.140543557375267,65.7910593023256
8.144545545279618,88.57471770833331
8.148804529361989,106.35879180327866
8.152959799797022,93.53029347826089
8.156839683014667,91.19829767441861
8.161022336874893,58.74362056737589
8.165349691337527,103.49845046728969
8.169480959767421,140.03010294117647
8.173629786168823,133.07889927007298
8.177753046035422,93.61139054054051
8.181896058332708,90.06847338709679
8.186013076027642,102.7547850340136
8.189947160058782,83.89125409836063
8.194237891768587,117.44005766423363
8.198356592317339,105.63031692307693
8.202490048690217,75.83556217948718
8.206669681456596,91.45795446428572
8.21084136154476,102.95616987179484
8.214963649264622,45.929560674157315
8.219045672202078,110.66290420168072
8.223115552087274,88.9681088495575
8.227311438953166,86.90481238095234
8.231505453739826,98.82052571428574
8.23562520506673,79.00570168067229
8.239684592876804,90.45885000000001
8.243883650087803,72.451318699187
8.248040253635963,98.91601811023618
8.252104366014505,136.76645135135138
8.256242927530415,69.73135782312927
8.260440363851423,70.7641864
8.264570813834759,112.02571707317075
8.268660407514801,94.81939469696968
8.272655001131373,125.62210970149258
8.276902326861116,143.37915579710133
8.281106097806804,92.01205000000002
8.28521171864338,80.6029
8.289365343557561,87.1698224137931
8.293516065711914,72.38206610169493
8.297652162739668,89.96987318840574
8.301687973480503,87.81324218750001
8.305914590636318,88.10730946745558
8.310005076873436,142.36400240963857
8.314167864462453,97.65804166666666
8.31822097113435,111.40221045751636
8.322344036444983,100.78823879310345
8.326453449286255,99.02143023255813
8.330722279020934,107.14665886524821
8.334742641157636,111.7645926605505
8.338906478545022,87.34915937499997
8.34301419928811,83.26463174603175
8.347141071313223,61.9823218045113
8.351383544284621,96.18381949152547
8.355512926465655,87.13622025316454
8.359608857365608,90.51460000000003
8.363655270780761,90.3053225
8.367938292324363,107.54383307086609
8.371994278623012,103.23387959183673
8.376193497730648,100.75860551181103
8.38034643295818,74.88470000000005
8.384412426791402,100.77735348837206
8.388602597419004,93.91165280000003
8.39273977904306,101.12336209677416
8.396789303903532,138.2243916666666
8.400931301767736,109.70515289256196
8.405139282734726,74.26985555555555
8.409057902049067,103.0493851239669
8.41312877114888,112.09592586206901
8.417473471772794,84.92736097560977
8.421675347249973,107.92646578947375
8.425623992770166,93.90022644628102
8.429737340386833,108.99449814814817
8.434078700708248,61.810480851063815
8.438177928681355,90.60595816326526
8.442327148457933,77.42240632911394
8.446419235637489,88.48129230769233
8.450530923006955,100.00498543689318
8.454689669874991,82.72226782608696
8.458847549326235,105.10230510948904
8.462893467753506,77.93286929133858
8.467080841075084,130.41004021739127
8.47130383393236,85.60518238993711
8.475433062174021,107.88768695652173
8.479540158778372,98.00451212121216
8.483695942183159,108.57274589041087
8.487808878704955,77.65871428571431
8.491941013463588,80.40506999999997
8.496074793102341,96.84012481751823
8.500172386520731,118.8794968253968
8.504327832943613,103.56376822429904
8.50846784165662,63.88
8.51255605234613,97.1096932773109
8.516643810445377,88.49060797101451
8.520908051349073,93.80683513513516
8.525029550802955,107.89824166666659
8.529134202832939,97.07979999999993
8.533215627323816,97.74205285714287
8.537396879012809,71.85980882352938
8.541582270934661,89.87882727272728
8.545717847460475,94.86280122699388
8.54981718936349,94.47402403846156
8.553960095753428,98.93327142857136
8.558064431592609,89.2639352601156
8.562207715579905,107.7177677165355
8.566341014145262,77.03242741935483
8.570512609766983,99.76044923076927
8.574633830755726,89.1033775757576
8.578680090382953,90.95027723577238
8.582903534096062,99.97636285714285
8.587047251226382,88.8674085106383
8.591133836027927,71.43852843137255
8.595331055203035,106.39047962962962
8.599390744675294,83.414571559633
8.603492400164479,92.36101000000001
8.607714336204328,125.72974755244752
8.611697198020439,87.57696478873237
8.615940239659086,144.07747794117648
8.620075107060261,96.540121
8.624226420690144,88.79157964601775
8.628311871767892,133.33735773195878
8.632405298866937,84.5587041322314
8.636651094774153,78.22884090909092
8.6408034826392,74.01613571428575
8.644947645054984,78.96475288461536
8.649079768214783,99.74159727272726
8.653216759345563,93.56406390977445
8.657332002538569,107.27883720930238
8.66145706782284,79.65681467889908
8.665591995462652,95.31752635658914
8.669645608624124,100.55390757575755
8.673890170054722,107.34920175438594
8.677938804689527,104.4929137681159
8.682146213370043,110.96712110091742
8.686284949679145,109.23484245283018
8.690404022112066,86.6846166666667
8.694542858653724,91.88526936936935
8.698638334552959,86.29005188679244
8.702783706110505,83.20892348484846
8.706891001959358,121.96982631578945
8.711086281084235,69.50946634615383
8.715222529001151,95.06347295597483
8.719336914564499,125.38422148760333
8.723495316075867,69.26703428571426
8.727585614804637,108.43976806722686
8.731720404535094,100.6770519379844
8.735628283231701,94.56690695652173
8.74001139695409,85.0069605633803
8.74414091176425,113.93184081632656
8.748263906315643,95.72746296296302
8.752432823631258,71.4006276422764
8.756548457636816,110.38251171171173
8.76064047227962,102.21033925233647
8.764794091805289,100.00723333333328
8.768960273882506,85.73221390728477
8.773035300744507,90.11277840000002
8.777226326807371,84.31775319148936
8.781382422973136,85.73511944444441
8.785498069796535,78.22123577235772
8.789442449449059,88.35317747747747
8.793737859899451,75.59307840909088
8.797895638580167,88.99076605504588
8.802054437426989,68.95617328244275
8.806188273922732,72.14939469696972
8.810290063533216,82.4762214953271
8.814453368729469,83.23110761904765
8.81856532659082,106.06565728155338
8.822457293644261,59.878398000000004
8.826846218032799,80.23085607476631
8.830899523296184,90.32979901960783
8.83499597273376,101.1344373913044
8.839147002588728,89.61525966386556
8.843375145090278,109.32502162162162
8.84751381575293,92.95835986394556
8.851648815171746,54.57145277777777
8.855791561132456,81.5281690647482
8.859646359862634,115.39295391304346
8.864030112426809,107.95331039999999
