pc,S
4.244735044327488,11.706246943231445
4.249832146346043,12.524081325301198
4.254884058119131,11.022049098196396
4.2599763823596355,11.858916831683175
4.265041605282759,12.704317857142856
4.270105355176633,12.214355578947368
4.2751793021535205,11.217818907563034
4.280260964381088,11.488973199999993
4.285334836159327,11.833552654867255
4.290398948934236,10.324194493392074
4.295472377500313,11.504686587771197
4.300536459841062,11.041185102040815
4.305614525224564,10.66261508264462
4.3106824261383965,11.072332158590305
4.315761991774769,11.730470408163264
4.320825276408556,11.39900467479674
4.32589356824357,13.934148991935489
4.330904299824686,10.766567364016742
4.336039154002529,11.490176008492556
4.341113648275767,11.893031069958843
4.346179732292518,10.436987826086964
4.351260321830544,10.568018699186995
4.356332819407882,10.347748199999998
4.361398137807238,11.636913535353527
4.366473996013132,11.412891078838186
4.371524880981242,12.162699191919195
4.376613987235228,12.605621713147418
4.381659194095136,11.470272146118736
4.3867628796186695,11.782554192229052
4.391829157681541,10.981754108216423
4.3968985711275534,11.40378851485148
4.401965523559101,10.870194193548379
4.407048394936042,12.544103877551013
4.412119890484244,11.406493503937012
4.41719129265656,11.851843945312506
4.422256233439454,10.225049034749048
4.42732770691565,11.465382751937987
4.432401344568853,11.153308108108106
4.43747449025817,11.011892932862192
4.442542404249026,10.975421212121212
4.447614871379232,10.79156898608349
4.452686510101871,11.026270576923077
4.457729167897821,10.929682680412377
4.462826587488832,10.184446548323457
4.467890491591775,11.403763618290252
4.4729663437473945,11.488093666026884
4.4780153813626855,12.23427948164146
4.483111856426408,11.348896000000002
4.488168167610117,11.331399074074087
4.49325032787671,11.568713018867934
4.498331011621628,11.645251401869166
4.503404878311319,10.566513131313137
4.508471602980426,10.438755434782609
4.513542782762896,10.57785058275058
4.518613621535557,12.483026106194696
4.5236886687922775,11.391606493506485
4.528762117745445,11.742301619433208
4.533820637202192,12.142198214285715
4.538902797253018,12.050393280632411
4.543960051675394,10.136979226069254
4.549043701076242,12.682711700182798
4.554108472002834,10.815736440677965
4.559186401604706,10.88526653306613
4.564255537527621,11.060999393939396
4.569312987761911,10.94859060542798
4.574395702327777,11.568243589743595
4.579448221657679,10.417295670103101
4.584541511215508,12.122827330508475
4.589595901405661,11.314464891518742
4.594684664778424,10.717704651162782
4.599761770883267,10.1379810483871
4.6048118876396025,11.462593213572864
4.609904552912833,12.409043253968258
4.614975977402268,10.958290495867764
4.620035182586299,11.38431878557875
4.625097789876876,10.784313530655387
4.630185384695672,11.892468263473054
4.635242077245424,12.217679881656798
4.640296429687429,12.59319886148008
4.645397796505841,11.776647457627119
4.650466855433121,11.150132634032635
4.6555412339521896,11.614834754797444
4.660616036424282,11.368139637826967
4.665685346669017,11.525724904942972
4.670755790270846,10.912215250965252
4.6757986786473085,11.670842270058715
4.6808898980115154,12.62585075593952
4.685951919266593,10.896964254385974
4.691025430445917,9.246697081712053
4.696104523298643,11.288896975806454
4.701187784687447,10.50859102564102
4.706255117712863,12.131024346076462
4.7113298291444545,12.382150682261203
4.716392683810229,11.226756069364164
4.72147097806578,12.513303901437366
4.7265426081058886,9.80552953995158
4.731579966132852,11.709808510638304
4.736666824478004,11.506025396825391
4.741760836464085,11.228625100401615
4.746825368607897,9.983891752577312
4.751898878327712,10.506890692640699
4.75696886384593,11.922344999999996
4.762042454754677,11.850429373650108
4.767091935587898,12.014278644763841
4.772184190119936,11.768640530973446
4.777221120788835,11.163381263157879
4.782327521894268,10.788484049079765
4.787402517738323,11.433099378881982
4.792451955713767,12.571121355236148
4.7975399367824325,11.404593736017897
4.802580820892203,10.312589508928564
4.807686526338675,11.302447977941185
4.812755751061587,12.44768452138493
4.817815323326403,10.670436363636359
4.822894166248367,10.8882474468085
4.827960932944763,12.386162188099812
4.833039826482765,11.94044476386037
4.838113212942118,9.993885957446805
4.8431683434615085,12.535526305609281
4.848247793531542,10.242475840336137
4.853329950597872,11.522828915662643
4.858383991281191,11.385533549783553
4.863471621998015,12.475300781250006
4.868541463677309,11.471323636363634
4.873608881081881,11.229734140969176
4.8786694956710654,12.631309941520472
4.883757264472325,11.658150321199148
4.888827928014932,12.603496853932581
4.893897316038986,10.810246840958607
4.898960224593078,12.257089978213493
4.904042041330279,12.306076725838249
4.909116889548897,12.172753073770483
4.914180755694051,12.796668312757198
4.91925904121698,12.389950515463921
4.924319022067093,10.852395732838595
4.929394611089696,10.990096732026151
4.934471729082143,11.533840709812102
4.939537718854216,10.099419793814445
4.944600474015275,11.815418181818192
4.949667159568864,10.736858064516115
4.954753694039536,12.353842976939202
4.959830396962327,10.940775764192146
4.964894936330842,11.924076907216481
4.9699182868488005,10.557057882882896
4.9750321371671316,11.386967004048582
4.980110783098751,10.985504575163391
4.985175933520365,12.11301641791045
4.9902430448085635,11.881222080679397
4.995309495480556,9.97193641851108
5.000394935439975,11.479128571428584
5.005417532119034,10.143334188034194
5.010543401487362,10.719587577639748
5.015614882544403,11.33110863636365
5.020648752948929,12.914747216494844
5.025719744539382,10.670703811659198
5.030797260300205,12.35657617107943
5.0358575422983245,10.710930708661428
5.040967540572193,12.904713348946133
5.046021823407044,9.802581663113013
5.051115652850653,12.747503938730848
5.0561768826017675,11.608234180138574
5.061259170442125,11.934842222222224
5.066329374765082,12.216553235908142
5.071392861866742,11.686737557603696
5.076467981905425,12.795921444201326
5.08154143441834,12.097979466119103
5.086609932787065,11.933785040983615
5.091684750942737,11.138705374280242
5.096759183834816,10.5137471491228
5.101826472423069,11.653548659793818
5.1068808816352185,11.788418398268398
5.111966895131402,10.6148475708502
5.1170330513878515,11.149723552894208
5.122115170376436,11.630479039301314
5.127186217410495,12.361363895486928
5.132254293463409,12.104325875486387
5.137292673451713,11.666723218390796
5.142401108198746,12.532716367712997
5.147456397460974,11.439326558891457
5.1525412184829555,10.50455815450644
5.1575946720773205,11.380892380952384
5.162680656850556,11.502702660753876
5.16773622432,11.742838592750536
5.172826736054177,11.561378781512605
5.177859815376981,12.852474657534247
5.18297143782193,11.10983558951966
5.18804410567535,11.667859813084108
5.193103290224085,10.447609110169495
5.198174343442862,10.259109977324277
5.203258041263645,11.54117973273941
5.2083172963312325,13.345175799086755
5.213395952946211,11.326764210526312
5.21846706473663,12.39884895591647
5.223532834876151,11.452703991130825
5.228615640331392,10.327376249999986
5.233638515054841,12.298785330073338
5.238744717999598,11.509006206896549
5.243828478455243,11.526859540229891
5.248885980895822,12.80727839805826
5.253971652580029,12.505212499999987
5.259026917186008,11.859656629213477
5.2641116495458045,11.16324988662131
5.269178872325516,12.18584308390022
5.274257499177808,12.498818689320384
5.279311193551075,12.788194642857132
5.284395832218606,11.660711353711793
5.289413631979475,11.844733333333332
5.294538525145624,10.779158441558428
5.299595295700301,12.715173766816147
5.304680098522696,12.153069841269831
5.309748871973422,12.26088912579957
5.314816222894134,12.4108705882353
5.31989892630209,12.046187472035793
5.324943089581103,11.342337070938216
5.330038959809887,12.409472707423589
5.335096747896629,11.133301550387607
5.3401853370784185,11.614893568464725
5.345233351210969,13.953053221957036
5.350304295939823,12.845212449799194
5.355380735577409,12.771887714987706
5.360459243183895,10.504741071428567
5.365530250067793,11.627891702127659
5.370612506744315,12.097044776119409
5.375662879158664,11.19177208791209
5.380745875422342,12.589208478260863
5.385824160447951,11.613627272727268
5.3909004335332025,11.832682863849756
5.3959550200494615,11.604639568345336
5.400988076122096,11.338768874172182
5.406078602743483,12.165238734177215
5.411156155851215,11.732404137931043
5.416247074012652,11.239289386792453
5.42131795936645,11.51652429501085
5.426362673340372,11.769114893617012
5.431471353169342,12.735166267465079
5.436522105771222,10.970768778280542
5.441557606817039,11.5128306763285
5.446683742772086,12.634584729064038
5.451757335942572,12.078918750000001
5.456820673825313,11.302220703933742
5.461897955394231,10.988027510917039
5.466970549821655,12.222769265033396
5.472017211554953,11.464757451403889
5.47710787137334,12.298761948955915
5.4821796923814405,11.205374725274723
5.487255445061242,11.331430878859846
5.4923284784024755,11.989101108647446
5.497396778853948,13.40630108225109
5.5024475009966585,12.10179790209791
5.507532411559601,11.551127397260258
5.5126025402366166,10.350692256637172
5.517667968075563,11.665017500000005
5.5227487002982745,12.423445610278355
5.527828368536005,12.333521026894855
5.5328980089665265,12.53021852731592
5.537965047256823,10.618820895522393
5.543038788901616,11.87316636971046
5.5481105283041785,12.39813022222222
5.553171600918292,11.205718735362987
5.558215858539822,11.651331177829094
5.563285934230246,10.883668796068799
5.568378173292266,13.011181778741873
5.5734530881839595,11.594742315789471
5.578515101445669,13.841184910485936
5.583603179794952,13.872711893203888
5.588677997082352,12.81444314606742
5.593753198990501,12.348028935185184
5.598825536755105,14.582767248908295
5.603861257631891,11.498146464646455
5.608953658637441,12.27457139303482
5.614030885290127,13.084996634615386
5.619107199738193,11.197156354916075
5.624171606489625,11.610560900473939
5.629223534593756,12.156410723192028
5.6343273074853375,13.534110132158599
5.639390209122862,13.21852640586797
5.644460758206085,12.247353333333338
5.649537013017737,11.905138443396229
5.65459721254422,12.940587185354683
5.659659995103587,12.962407506053273
5.664746402207565,12.254747404063215
5.669817577289996,13.01127879518071
5.674897767101393,12.32384745762713
5.679933851592018,11.65347750556792
5.685035452533881,12.93447227488152
5.690091944470688,12.040153201970444
5.695176624443362,12.095421788990826
5.7002516432899615,12.73146136919315
5.705302312919859,12.426307633587792
5.710340606411924,14.303340919540235
5.715446799840843,11.863229655172411
5.720536705591169,13.239647846889943
5.7255843452114465,12.465189000000004
5.730653582650141,13.913231780821917
5.735755857628474,13.602726809651482
5.740794089509733,14.605852886836024
5.745879777348593,12.147301269035527
5.7509339515358775,12.777943187066978
5.755986422353612,11.879729353233838
5.761093337311902,10.894178484107568
5.766139172031986,14.094129305912594
5.771254050703539,10.609320460358058
5.776320792526044,13.111484064665126
5.781379619546723,12.274155324074071
5.786433806064322,12.312003266331649
5.791537657831101,13.207383894230771
5.796611623279234,13.21030592417062
5.801619846282628,13.733336320754718
5.806747976169264,12.766961722488041
5.811822889744195,13.639517999999999
5.816895290231123,12.571780275229365
5.8219401363476795,11.987067529411776
5.827026072307192,13.470794272076349
5.8321111053806876,11.665089367088605
5.837183002246609,13.00041857142857
5.842251094700542,11.413633333333335
5.847289358154218,12.348019249999998
5.852384484240331,11.334086600496283
5.857467314366881,14.14474418604651
5.862538262187661,13.631193509615384
5.867608737404736,14.57580406091371
5.872661398583484,12.496939810426545
5.877748156775145,13.048182133995022
5.882771980958974,13.63234777517565
5.887895546552256,12.219059705159706
5.892968124787101,12.371462162162162
5.898031569852508,11.990701927710854
5.903100296053011,12.769775456919058
5.90817913048847,13.465782432432443
5.91322788469314,13.295156934306553
5.918317301191248,11.604903473945408
5.9233920457240705,12.743527179487181
5.928466368066123,13.120955717761557
5.933506299474382,13.71697974683543
5.938589839947934,11.224497336561742
5.943612537061923,12.107130867346934
5.94874475740149,13.043743732590528
5.953813381832002,14.2363798408488
5.958887608965603,12.734823076923076
5.963946944795246,12.016495024875624
5.969039155442405,12.977333409610981
5.974080177495551,13.098687376237633
5.979179398166892,12.674792428198433
5.984244180613647,12.601148598130843
5.989282526403969,13.46509317585302
5.99439477697151,12.375624637681161
5.9994681747442264,12.906960113960109
6.004523986263306,13.199477944862164
6.009598547657007,13.914156315789471
6.014677935669674,12.027142606516293
6.0197465350855675,12.512652183908044
6.0248241123645,12.45476335697399
6.0298907175125,14.48917383863081
6.0349585964422365,13.065822872340425
6.039982609779267,14.42694536817103
6.045098201115982,14.410532390745512
6.050178630655428,14.843989044289055
6.055253434240148,12.389745854922275
6.0603035286325095,13.289773781902547
6.065390981878869,13.141796517412935
6.070445187789967,12.858555464480878
6.075520419254496,15.919819571045574
6.080604708578215,12.897447453083114
6.085673309985602,13.141268169014074
6.090746869231231,14.814210512129382
6.095823981621809,15.016012997347474
6.100890107012357,13.711135266821357
6.105945137962099,11.866791052631582
6.11098415260925,12.389110451977402
6.116057989315836,14.675772289156619
6.121169351400012,14.276158457711432
6.1262329389631605,13.84556568914955
6.131312458414481,14.095254102564104
6.136374432439053,12.546365300546451
6.141455003266998,16.453990176322424
6.146534345497761,13.953589812332432
6.151609201089389,13.899827664974616
6.156667550116566,14.09768211586901
6.1617504053112775,13.212489340101516
6.16678779493797,13.263572771084334
6.171888126898321,13.691771311475419
6.176941881709108,14.64176583541149
6.182020897751845,13.061197542997538
6.187071559533472,14.769943243243247
6.192177937093832,13.777866359447009
6.197244175775178,14.911757723577235
6.202316298767166,13.209568115942028
6.207391304323328,14.398193316195371
6.2124626277428785,14.377173869346734
6.217525285219499,13.730204664723047
6.22260287772517,15.780464673913034
6.227677428862669,14.458289062499999
6.232750303664354,11.339064931506853
6.2378094544041796,14.171142675159237
6.242882516839395,14.856700290697674
6.247922447660326,14.743577600000007
6.253033223812227,14.535223350253792
6.258074218492716,15.696093523316055
6.263156979475193,15.682786005089064
6.268241416630526,14.427707142857134
6.2732789148743064,13.383856509695308
6.278394288424754,15.293995184135978
6.283466882995823,12.585280845771143
6.288535868401902,14.517933827893179
6.293595013199414,13.225132884097036
6.298651135673782,14.145733608815435
6.303751925887748,15.041397051597045
6.308806810074269,16.01682347188264
6.313887806989556,15.99373067331671
6.318962146009811,15.33525459610026
6.324006889604288,13.845427819548878
6.329108432707448,16.03730079575596
6.334175077306972,13.734418384401115
6.339229513490366,13.909972351421187
6.3443207293420345,15.44028217270195
6.34937901417545,15.732574301675974
6.354465000211406,15.46159912790697
6.359515228547811,13.758845507246361
6.3646025382094376,14.491108648648638
6.3696783876233525,14.661415064935065
6.374741884293368,16.859963688760804
6.37978894566287,14.194498235294109
6.384893647986351,19.107961707988988
6.389947756380189,13.227429189189198
6.395034218926235,13.086642032967035
6.400103514468762,16.160574792243768
6.405180177526504,15.473308022922629
6.410242400418392,13.758539943342775
6.4152968883586965,16.47095658682635
6.420393248202853,17.711896907216502
6.4254575911338625,16.973307142857152
6.430523001070444,14.850676439790579
6.43558935959769,14.739202555910552
6.440675652328071,15.523149743589737
6.445730316074184,16.14984257142856
6.450818715882341,17.556417585301848
6.455880978984615,15.802194037940387
6.460965826989549,16.43523605263158
6.46601549610411,13.394061477572548
6.471109172709047,15.686987200000013
6.476138875669778,13.332756410256405
6.481133282141872,14.349449307479222
6.48632149579063,17.509070809248552
6.491383941269191,15.72521260997068
6.496458408210767,14.316629651162787
6.501535311131518,15.934488736263736
6.506608023443472,16.224750134048264
6.511650372377969,15.157379322033902
6.516742067795268,15.856227011494262
6.521817216017897,17.017869117647063
6.52689459661199,14.768926243093926
6.5319395746782245,14.346927431421445
6.536987139195121,13.715708077994421
6.542097909435772,16.172275792507193
6.547176999830836,15.222698516320463
6.5522433487795135,18.210070338983076
6.557310835135113,13.655241786743527
6.562354471469484,14.236079224376732
6.567459485509394,14.35142993630573
6.5725322112874585,17.326187465181054
6.577604692596815,14.033095454545464
6.582678457678391,15.501232738095228
6.58774398931107,16.246069251336895
6.592812607927562,15.795025074626853
6.597887194893257,16.53384212121213
6.602951299169104,13.624152089136496
6.607999527027869,15.070821495327102
6.61308407210853,15.50631876923078
6.618173715065038,16.762145892351274
6.623245024845041,14.194030410958895
6.628272057782361,17.979813731343278
6.633388571486182,14.976769627507146
6.63846079530658,17.59299174311927
6.643525945002173,15.058497872340405
6.648555333441639,15.923718478260867
6.653633590693672,16.711632407407393
6.658751053108636,17.03328680738786
6.663820236061157,15.509673480662988
6.668876768928897,15.022496296296286
6.673961502319114,15.216321865889208
6.678975130815577,17.092243452380945
6.683977021966643,19.235270125786155
6.6891108576820235,16.675339802631587
6.694216524849663,17.333335398230084
6.699307820244023,15.13350058651026
6.704392383715692,16.53953006134969
6.709459022118835,15.458550304878036
6.714535025303004,14.605705665722384
6.719597257938468,15.021204736842106
6.724649545128938,15.067597976878607
6.729748348468535,15.420641470588228
6.734819168119172,14.392795942028991
6.739887748680993,15.383801436781624
6.744935010654908,16.349411242603548
6.750003920519397,14.626013569321529
6.755050998775349,15.815852134146345
6.7601574108677225,18.179025848563967
6.765246073618635,19.56050140056023
6.770315822827213,13.762980573248408
6.775369422663543,16.849695692307687
6.78044825827006,16.775849008498575
6.78552693872607,15.971548310810812
6.790604100895988,15.828202990033217
6.7956719631973135,15.83989484536083
6.800745855201551,16.73950883190883
6.805816837449977,15.532225230769232
6.810869045143485,15.26820325443787
6.8159392388811755,15.477037777777777
6.821019426427612,16.70672018072291
6.826081361148091,16.85307624633432
6.831173550166581,16.985511525423743
6.836242307611547,18.837345911949686
6.841308764472988,20.660279032258057
6.846383635931914,18.38722831858407
6.851446351137174,15.009199050632917
6.856534927630519,15.95443685800605
6.861598372830458,17.137207418397633
6.866663874821601,14.666562831858418
6.871740422855788,16.915041590214052
6.87679376419733,12.59409901960784
6.881889463706101,14.949836708860751
6.886962391959816,16.0252993150685
6.892029522608892,15.726218965517232
6.897087027582293,18.082480456026058
6.902120306194794,18.723628445747813
6.907218988541317,15.162594508670526
6.912313482094524,15.455371974522306
6.917362525845974,15.28445816023738
6.922434600207971,15.705951265822788
6.927514948984021,16.127911475409835
6.93257894631453,14.4330375
6.9376754441480974,17.534773106060605
6.942746922403238,16.404197068403928
6.947820976968277,16.00254006849315
6.952889349615866,16.568350166112957
6.9579379400326875,16.8899224719101
6.9630186690909,17.17891288135592
6.968086746630919,17.189624307692306
6.973173561880085,15.1256462264151
6.978191363489242,18.773754901960793
6.983315595555182,15.035733116883119
6.988371952877853,16.340376323987535
6.993440412933907,18.79240712074301
6.998490050496037,16.711078419452882
7.0035828395598445,14.327728896103896
7.00866379979497,12.924201597444092
7.013742270996907,17.05396581920905
7.018779160281019,14.84475727848101
7.023872368379113,16.384750549450533
7.0289422223172195,14.583553892215573
7.034033351355773,16.35373564356436
7.039079620400199,16.990925337837833
7.04416278009742,18.51918878205127
7.049212495291527,16.299451360544218
7.054302791162305,15.535158680555558
7.059377707170594,17.394973615635184
7.064458727122752,17.422242962962976
7.069510287075706,15.821195046439632
7.074596710085415,16.99924588607595
7.079656232357056,16.961055487804888
7.084738050277798,14.620133865814692
7.089815144642118,15.622938688524595
7.094855752200842,15.886401872659182
7.099944281566891,14.723804642857141
7.105025698781095,13.872538047138047
7.110093942082477,15.129919655172417
7.115165667217536,14.164130111524157
7.120199977502597,15.880914803625384
7.125300186091768,14.49775034482758
7.130390733801032,15.637697260273978
7.135405748897988,19.173478640776704
7.140524476915265,18.899350915750926
7.145601112207795,14.811330592105259
7.150607319178805,15.579253928571438
7.15570563756274,18.435299629629633
7.160770863666154,15.594451125401921
7.165884181924308,17.052603666666677
7.170865077908425,14.481169759450166
7.176030422624719,16.442785760517793
7.181076785481754,19.819624626865682
7.1861754475090205,16.57298349514563
7.191226765331763,17.0250738831615
7.196300487857307,20.23094967948718
7.201331214250701,16.607650173010377
7.206420674474524,17.812268248175194
7.2115228662526105,15.328381612903218
7.216539716433566,16.565759554140136
7.221651351498256,18.161527891156464
7.226707030463295,16.015517499999994
7.231788045934308,17.01653353846153
7.236871866162966,17.33089212827988
7.241944134004999,16.171744363636364
7.247013476318748,15.87055217391305
7.25210510734581,15.857631864406786
7.257156737757442,17.160731654676262
7.26223396178188,17.014715202702703
7.267293907263767,18.11460531914894
7.272388226311534,19.286971428571437
7.277413220541252,17.03003773584906
7.282526672574716,20.52975320754716
7.28759865829681,16.432530526315794
7.292662570567085,17.201330960854094
7.297707536194681,16.15962908366534
7.302803721153813,16.206742181818196
7.307889155177513,17.57284444444445
7.312953788225397,15.53283024691358
7.3180187715538345,14.647239799331103
7.32308386210457,16.382283773584906
7.328172265318749,18.316121754385975
7.333246212887255,18.573445161290316
7.338313368196062,17.048664122137406
7.343388318598885,20.166185090909096
7.348451892817229,15.88789966555183
7.353501323316509,17.13057874999999
7.358595902580501,18.8928604651163
7.3636683445526305,17.575643018867932
7.368733689306308,16.16176490066225
7.373803499932825,15.733851807228925
7.378889938598625,18.81773933333333
7.383958864435976,17.113789473684225
7.389027341179072,14.992720486111121
7.394094020156776,15.587275079872205
7.399154414132204,16.687588698630133
7.404246064469023,16.26696451612903
7.4093065123278405,15.826658426966297
7.414369819591898,16.522423846153853
7.419448885993039,16.979921
7.4245315895867785,17.76767595818816
7.429592884376691,17.970014675767917
7.434666577429785,16.480592276422765
7.439740073766911,19.40896023622045
7.444797278623219,17.982009352517995
7.449858251977902,16.529792075471708
7.454957399337407,18.858128027681662
7.459966898908258,15.755472118959107
7.465069890597742,15.606523161764699
7.470157483874238,15.397826335877857
7.4752438991145445,18.627729596412575
7.480304139282152,15.668467768595038
7.485367359756942,16.604243772241997
7.490460130479108,16.48339576923076
7.49551469260207,18.401554014598535
7.500593612718581,17.287481923076932
7.505672683720274,18.082537051792823
7.510626300670318,19.249187159533076
7.51579413817425,19.86867852348993
7.520874936687096,17.346463099631013
7.525953610579825,17.057467315175092
7.531015615864672,17.31199793103449
7.536076517800714,17.781456766917287
7.541171705975371,17.745744129554666
7.546238935333777,15.89284774436091
7.551313438518116,16.200520502092047
7.556387280638765,18.88270948905109
7.5614501263393326,17.633048888888887
7.5665211786570845,17.123377016129037
7.571589249058982,17.260880286738363
7.576641542777435,16.564520599250937
7.58174624858923,16.369177327935212
7.586769068878504,16.54873368794326
7.591832345842384,18.946263813229574
7.596943514304824,18.39199884615385
7.602018733874496,16.991658188153316
7.607099097522434,18.956288582677168
7.612163245051201,15.498905185185194
7.617227493396447,18.783192337164753
7.622278109361308,16.742994776119406
7.627367746265653,16.499912800000004
7.632284332757252,17.264006115107914
7.637523674759402,16.414770411985014
7.642572451008376,18.848317391304334
7.647567832039769,14.537667041198501
7.652729962386965,17.320699612403107
7.657812945301727,17.112521199999996
7.662863594810337,19.30335579399142
7.667951888100128,15.985324150943399
7.672983089681007,17.15468806584363
7.678077432331826,18.75663503937009
7.683174292048759,17.648467543859653
7.688208561833501,18.731732631578943
7.6931942852432975,18.579550710900474
7.698381686582033,14.928907327586193
7.703419933714442,18.715034765625006
7.708526845417431,20.317535714285725
7.713592438908562,15.878052430555572
7.7185678969736635,15.493412851405614
7.723688505063268,16.50333702290077
7.728797481189369,15.828526209677419
7.733855537485247,16.29529146341464
7.738958838591659,18.183417741935486
7.744030786008779,20.641957761732847
7.749093190637688,15.822146062992134
7.754128667785385,17.172848117154828
7.7592389737870935,16.3440216535433
7.7643144776446205,18.596829477611944
7.769335365703449,17.801702822580637
7.774377094801652,20.037638461538485
7.779501539644335,16.337372499999997
7.784586146650242,16.471155144032906
7.789671373667668,21.658642083333337
7.794735571164985,16.75100296296298
7.7997908915057454,17.05635440000001
7.804876479989959,18.47776932773109
7.809896411335809,19.875178714859437
7.8150255652493845,16.274645121951217
7.820087535068342,19.83666931407942
7.825147222968456,17.829855999999992
7.830227641988951,18.553150450450435
7.835287015264397,14.088991338582677
7.840386565366958,21.04422030651341
7.8454502972786395,15.279568539325844
7.850528388426252,20.731429875518682
7.8555943833784925,17.134762598425187
7.860647729669104,14.496849248120297
7.865740588247904,16.135255072463767
7.87081003252135,18.539566960352424
7.875887522372497,19.490969083969457
7.880938090684282,17.254601260504195
7.88601661931199,18.79650640000001
7.891092071812107,17.530943071161055
7.89617025186682,18.31182568807339
7.901239377369937,18.193536563876638
7.906304306183994,18.550397260273968
7.911376284754156,15.408490497737558
7.916447096258315,20.01065518867924
7.9214435058440715,17.860927753303955
7.926574409306046,15.063523048327141
7.931659136464162,18.196104291845494
7.936710699295344,20.71764697674418
7.941815466072197,20.451569019607856
7.9468833084444475,17.418619105691054
7.9519575851737425,20.318618181818163
7.95701197663931,21.112760474308306
7.962093930432936,17.782465500000008
7.967172519975129,20.063203535353534
7.972196756863396,18.968482352941173
7.977270687846365,18.067495614035092
7.982376803337492,17.909208403361347
7.987403325879032,15.927061417322841
7.992483901891381,18.100156666666656
7.997449504545749,17.294173732718896
8.002649518359334,17.338902403846166
8.00771192609206,17.504127522935764
8.012775195787452,20.133566071428568
8.017855900172874,17.027728193832605
8.022945363574982,16.003131730769237
8.027991711527676,19.187667512690354
8.033075697739404,19.89742246696036
8.038162410132504,20.140035984848474
8.043235241568956,18.661958525345625
8.04830850260839,21.2605648305085
8.053345785545554,18.295168464730303
8.058409017442902,18.68354581497797
8.063429177786006,19.627231696428577
8.06859360550052,20.185275105485246
8.073620602256222,16.208964090909095
8.078722844251027,17.304996566523602
8.083808496976967,18.724515062761505
8.08887564264898,23.156076371308014
8.093945462815944,20.817118218623474
8.099023541482183,23.048599999999986
8.104100104332277,17.438846929824564
8.109081305803086,18.42913944954129
8.11422320379595,20.777413654618478
8.119213542109831,19.48339012875538
8.124371747496818,15.199187499999995
8.129415555405744,18.749734010152274
8.134511695954085,17.850466666666666
8.139586786918551,18.426539810426544
8.14460911594598,17.408186111111117
8.149738444620741,17.906043781094525
8.154802460314269,17.906574860335184
8.159871231948932,18.21377288888889
8.16488165074162,14.813074782608691
8.170020287764771,21.216797435897437
8.175093774809756,19.35848433179723
8.180153497608297,20.863697222222218
8.185233017778089,22.277419999999992
8.190298067309046,15.760214537444934
8.19538524934922,20.3208804255319
8.200452559054941,19.658800873362445
8.205522447132775,19.993614761904755
8.210568232983858,20.583410243902435
8.215667563263729,15.56555588235294
8.220741783586295,16.4591984
8.225792112910536,19.553274893617004
8.23088424249217,15.890492670157064
8.235939831780705,15.62575086206897
8.241011253959622,21.333187946428577
8.246086712036272,17.397632340425528
8.251165101366226,19.48984655172412
8.256235600869001,19.645703930131006
8.261288785831542,17.90569500000001
8.266378336190096,17.282714778325133
8.271439083803749,17.70226952380953
8.276526059182356,22.072819130434787
8.281558556025008,17.00445822784811
8.286667491400689,19.51617628865979
8.291718979281118,19.916803191489354
8.296781124093592,20.4389680952381
8.301885357150175,21.05953655913978
8.306920253197884,20.993967804878046
8.312005341702877,21.69981298701298
8.31709565497878,19.50132989690722
8.322163845479576,21.892867961165063
8.327227221744343,17.976590686274513
8.332278273385466,19.15310409090909
8.337378681951964,18.451451724137936
8.342337021151545,16.106685051546393
8.347518490161205,17.929958851674648
8.352550001075224,20.069920853080564
8.357655382195249,22.249585321100927
8.362708217987617,18.823389285714292
8.36780431548573,20.663809452736327
8.37287552975581,16.840137073170727
8.377950633763414,17.443978217821776
8.383014173060637,18.16499804878048
8.388064227712462,23.223224878048775
8.39315127894996,19.099116877637126
8.398235019131944,18.944851630434787
8.403201715779426,16.569744444444446
8.408261546619688,19.54442638888889
8.413410767026834,19.474959999999996
8.418516193411588,17.159906060606048
8.42355869445959,20.394239790575917
8.42861260583615,19.791117297297298
8.43372961543774,21.942573658536592
8.438804758401075,18.319125728155345
8.44384155208581,20.147094444444445
8.448934958297079,20.19863290598291
8.454026269333852,21.25062238095238
8.45904465641235,19.244588986784144
8.464137741087525,20.25984159292036
8.46915897978412,16.039932631578953
8.474300891222152,21.12111162790696
8.479356212867506,19.172975824175847
8.484454080242767,19.940297235023046
8.489517228039562,19.357392610837426
8.494597092567481,23.618985514018703
8.499578054152444,15.753587150837989
8.504715122332907,20.921013227513235
8.509798221370765,19.913916393442612
8.514878282946958,19.539432352941176
8.51992703636118,16.83412980769231
8.524974465085897,17.79316836734694
8.53007350492626,18.407731188118817
8.535169121860193,17.809747659574477
8.540224036372724,18.737069406392692
8.545291560180878,21.487544843049307
8.550378724514959,18.42900663265307
8.555436301469243,22.571700000000014
8.560522544660781,16.042194791666663
8.565570598080422,24.788808585858582
8.570554991843936,19.165192783505148
8.575684392163144,18.60657835051547
8.580800262728518,17.755454545454544
8.585868601711196,20.537815624999986
8.590940012902042,18.768366666666658
8.596017001138108,20.080764497041418
8.601082718635423,21.493348876404493
8.606119308293998,17.233346511627918
8.611198684661527,19.97403434343434
8.616304199716865,21.455762727272734
8.62125877257528,20.367213513513516
8.626421656505753,18.117150500000015
8.631476979079366,14.814949738219903
8.636581414771953,20.312010679611635
8.641652588525575,20.30073979591837
8.646729092732786,22.314110285714293
