pc,S
1.128520866699723,25.819586367799975
1.1325946148558281,28.893178899302782
1.1366924607831874,29.56654286921509
1.141037357558072,34.64007441212299
1.1450072082296854,18.364112990094238
1.1492728482934085,10.046889820943857
1.1533108922122643,40.08806649857257
1.1575369240314972,48.832179693373405
1.1616620683420875,13.531371691990952
1.1656795936382107,37.023316425162434
1.1697969362863359,16.284387955403222
1.17406914524839,23.402034992027748
1.1781491828388928,25.825109808602985
1.1822321844446453,31.78206734799742
1.186515722778506,45.28257154027188
1.1906960767289156,33.44435959998921
1.194713295843053,21.453926734903188
1.1989321008298024,31.580418891039898
1.2029620318200793,33.238404722307365
1.2069490143068333,15.700675086962844
1.2112735729568058,19.0293033997248
1.2153732893228475,34.66961568714588
1.2195897395171886,18.975891579437373
1.2236669764007748,15.126016141622673
1.2278148431346683,31.789577784874506
1.2319864856404736,25.510187501689554
1.2361727833213971,27.933768645433652
1.2401129955543175,33.4517255074282
1.2444284090675357,22.332062873643043
1.2484846941087766,25.280489094918185
1.2526078430213043,20.511724153201328
1.256677408687385,22.781194567985857
1.2608791732755638,35.92760728386829
1.2650161582274861,21.837490713942458
1.2688812041414128,23.36483591218307
1.273145173239489,35.516131323077815
1.277482988154429,16.09357313407064
1.2816089574966445,31.285652414140937
1.285758093111012,38.85532000706867
1.2898906000121089,15.51932981999476
1.2940369337602147,26.096155264786486
1.2981015905330613,18.217223650057974
1.3021416973590745,18.54461241001103
1.3064577151734127,33.55306300301213
1.31059136014768,31.54695200888323
1.314691432821788,15.435113438086534
1.3187935032229399,37.622515724929336
1.3229456197805323,34.06445750656229
1.3269619655437477,15.037732919094374
1.33120782086639,39.819274954148376
1.335222744347486,52.57616522956837
1.3395158187287077,25.633514557608265
1.343664880130802,26.99855632297895
1.3477154750173814,10.609333094315279
1.3516199347982552,27.27264225494279
1.3560652123786878,23.80766504404147
1.3600976706641998,27.09750709998163
1.3642337363607335,28.917266367520867
1.3684697198313207,18.239755803329906
1.3724982960776944,16.90809791778386
1.3766489345421744,30.324806930028352
1.3806243976460741,19.930504963161713
1.385007155251166,14.926266733898881
1.3890811324037484,25.164044589633857
1.3932797842274907,37.62582135734634
1.3972103415818793,44.32749214887043
1.4015447027961063,17.633344432927068
1.40533258652084,15.349401859367017
1.409785361569547,40.43924592892316
1.4138173882424336,28.9833675406304
1.4177358039294268,11.112330202295839
1.4218350083522737,20.612668357121198
1.4263348306143766,30.41243586891063
1.430306884670587,39.982563130834
1.434563714522795,28.040458616631405
1.4386865300211067,30.150517513925656
1.442763164131441,24.154613181949397
1.4469550095619095,33.29612888810011
1.4511184824135033,29.600057767190005
1.4552609382506732,38.03389112947898
1.459190362516928,32.01749985268577
1.4634865657053135,27.416843637096637
1.4673723760519701,24.21046794499529
1.4717015945579413,28.18507140344703
1.4758991719705632,25.217184617410194
1.4800549665468719,26.3498665929989
1.4842353119150453,18.270970104451
1.488296815606461,33.33613680551763
1.4924260211935636,24.20641139427375
1.4965709204711262,37.79052630196779
1.5005816896445512,36.34806961670838
1.504822717723672,37.51950342542904
1.508937981627984,31.450991057726302
1.5130583762914276,18.552574564019455
1.5172173481527576,26.556861175040257
1.521329801356316,42.37536081649927
1.525550926300588,29.11985482822902
1.5296060669336666,23.117169149089744
1.5338456173737602,41.00634557246233
1.5378145935792522,28.254950172372563
1.5420697620329968,25.990272999236918
1.5462468956801863,42.07199376313059
1.5503083904827488,23.857545025571678
1.5544059326952218,20.405121777997387
1.5582730322197367,30.387976909390687
1.5627859917671914,24.377897507437673
1.5668842810929324,13.377060293945231
1.5710553770555498,17.120603859968863
1.5751448939513728,13.863332927842055
1.5791924418511094,25.037512937651602
1.5834514945321034,32.391184104514025
1.5875481954807429,27.721118844417248
1.5917190813510445,30.897169811034725
1.5956960410104106,50.70447637469566
1.5999499744377454,33.428552843014884
1.6040520513047936,23.808631838703523
1.6080311786077106,24.715395525873454
1.6121782537723648,22.488789523179015
1.6162603560614457,34.384670865888445
1.6206364225887426,35.905634258880134
1.6247258433150584,34.72419074623415
1.6286116135465407,27.306218572630424
1.632843756180135,45.10204238294491
1.6370289880142435,40.36612364825154
1.6409546220860227,32.016118216750996
1.6454562437207714,25.729580528893372
1.6495525332451693,20.176815934529365
1.6537170990035568,48.875854552760295
1.6578512923660995,28.548383150268148
1.6619030657655542,33.75778288915964
1.6660488073570767,42.14936838450016
1.6698900706140727,25.663796239954845
1.6743870907288338,36.31096884531082
1.6785440394865065,36.25522322902547
1.6826736643607505,36.414481857596236
1.6868092157962882,40.76572819440323
1.6908845729310276,18.37602118108496
1.6949627601284636,35.880478762032986
1.6992149586205962,25.66989339407193
1.7033034902142918,23.50364554177235
1.7074390370796917,34.50458932891502
1.7115681189325793,35.250449032804184
1.7157359796891818,27.057145287180052
1.7198742738414452,37.91668581138544
1.7239848061327536,22.18278391589831
1.7281119222507233,28.614017842387966
1.7322953803738872,38.72776785071686
1.736429791755605,40.68256560367973
1.7405657795600997,33.80225687174149
1.7445263475500552,16.684292533759045
1.7487377934773325,22.715031088649184
1.752942610304953,50.99165962829933
1.7570615942936325,16.560171224841902
1.761202197959106,37.12498017670865
1.7653218526946046,43.07336970571742
1.769482032686616,25.211478453729654
1.7736107486548356,19.18819065404906
1.7776732432437001,15.77956983388497
1.7817810865535826,39.593706955296376
1.7859615804863527,19.522879802659123
1.7901613071848963,39.63617477135996
1.794151890653398,44.064715410233575
1.7984252258950397,22.457139617716415
1.8025659013935134,33.162875675158
1.8066265197258915,42.46506497639001
1.8108064642428356,41.068847738482305
1.814963044423124,39.34443512620099
1.819085429202538,24.072991316785842
1.8232502281629202,47.44828371448363
1.8271167501214258,31.753607967495782
1.831467420683267,38.8733410274885
1.8355956260571018,30.003718318095597
1.8397395003466903,38.0099436238331
1.8438391496918702,26.526897169272424
1.8480510502949083,47.679824958653356
1.8520807812361648,33.015667493971236
1.8562022153853965,32.34053895546985
1.8603486580566564,35.602910571426385
1.864535039246111,38.48616178964121
1.8685844843024966,38.24862068732573
1.8728657040203562,28.39341436181576
1.876917227630545,15.107353784137034
1.881120213421409,43.92111704015548
1.8852621337693118,49.57207669858751
1.889360986259257,56.288229051046876
1.8933208507551682,38.94382022859288
1.8976467507766486,19.152562500318805
1.9016083281265435,20.12711231705227
1.9059260730093714,43.64863406577524
1.9097368822373093,43.36097874340511
1.9141329239356997,25.23076605786189
1.9182893993805443,25.674133094541766
1.9223842330819954,29.912459500459647
1.9265292554683309,36.06885798865818
1.930690720425207,53.31161454409809
1.9348166508483193,37.186856392048
1.9390128576525651,55.35490268259549
1.9430471918346308,46.53323706051173
1.9472265077736173,28.85874196956786
1.9513282836425727,31.904657308419946
1.9555487215858443,57.315518427357866
1.9596042694752926,25.620713755136908
1.96376300181473,19.615459980078246
1.9678409476217147,35.31924235571024
1.9719730055311966,38.30772747850462
1.976198711061188,26.71794528284284
1.9802572248918917,24.859134615221162
1.9844499993701448,28.10967985005602
1.9886175712355671,34.98326663756481
1.9927304311791278,31.846224264647528
1.9966962449003245,29.17450392727098
2.0008931709170477,35.70203777535364
2.005135393178067,52.403959849039616
2.0092652893392646,23.330142459943037
2.013422463865853,34.8237220727449
2.0175413036660625,37.07699279738428
2.0216016809808433,25.222927671510064
2.025827940824177,23.194441319977766
2.0298515402855726,35.43353274537123
2.033992043346714,26.574830338268722
2.038235696773014,49.48664595690967
2.0421670855090897,30.921175988311223
2.0462536627271075,29.25545187781888
2.05061036019584,39.08311267509958
2.0547260131863,37.58519537059791
2.058842045811456,26.71713705248783
2.0624794670333606,17.969580619731076
2.0671776922983307,32.07373544151515
2.071201938666985,40.684209798104064
2.075423910668742,32.10111436719732
2.0795735174655237,31.025961362697462
2.0837092914665987,41.84447610175255
2.087713539831963,34.06277672818701
2.0918407167849606,32.83852181842457
2.096050706470422,55.66119416541149
2.100181211929814,43.64541038658193
2.1043100185438854,25.613966902733033
2.108443830073447,22.314424332595294
2.112246664720786,20.11063759749555
2.1167374631580564,36.88943226061985
2.1208979593559576,17.94810031358631
2.1248457062442094,32.01353323216835
2.129128313217604,45.20966956975431
2.133316541069391,44.60617718977509
2.137244284358948,28.605090820157695
2.14138244018544,39.220239364321124
2.1455923179730876,36.15385267597907
2.149804492175302,40.41458523803006
2.153926962550434,34.752879225610755
2.1581318796588294,26.298202210557356
2.1622537034637497,31.75642466391756
2.166387446377913,37.163092974818376
2.1705092345567256,47.41932938095302
2.174585279158726,53.6724648416959
2.1787639660142646,41.49141872011918
2.1829120608946067,46.18927444033847
2.1869567074228673,44.28054504609427
2.191180613408474,28.84687451644692
2.1951128708109864,25.350573378395975
2.199463854510129,33.0956024174841
2.203551420502498,30.895940157548523
2.2077319638942945,24.48437909593619
2.211881883587491,38.807675529263385
2.2159057456486515,36.996123235393846
2.2201358140836223,34.48585057983978
2.2242407355325517,31.76130282307095
2.2283858430569055,41.33709502186218
2.2324430721845556,32.214832435993124
2.2365610235860216,37.52614361081349
2.2408175682844798,28.073009939845072
2.244936853023569,39.192524608255255
2.248939086487889,19.178844149129684
2.253072963931748,34.18809462815059
2.257258496084401,31.879000162220283
2.261340169353681,34.58478693984423
2.2656300348858265,29.42500693127061
2.2695809918132435,37.84291919257624
2.27380996541088,30.16792020927275
2.277963969864295,36.84492484532702
2.282117765546286,44.9052643018205
2.2860494189616705,38.163972592775366
2.2903615744739136,51.70929144816156
2.294302613289061,42.7989203260903
2.2986737153729746,36.17799756248124
2.3027126237409554,27.225606986475846
2.306929056781965,40.93710117975279
2.3110175939241007,62.42156668708138
2.315157332326077,31.906662892882416
2.3192861319255473,42.64783571248782
2.323467663331195,37.24792311130535
2.3275802057385717,36.66375716512927
2.3316291684022454,20.820219651036133
2.3358700046330396,32.05533609340797
2.3399688251770825,40.60234796455409
2.3439186142867094,25.595269818741436
2.348266109908342,26.509752981135815
2.3523201319678444,28.86058727954257
2.3565729758578744,34.929582874254294
2.360693509834354,28.066329910510056
2.3648362734018606,35.70260892852443
2.3689169153212934,29.502017602537677
2.3729627517385787,36.06053479927778
2.377247072728975,35.08680946097632
2.3812353251909952,24.78066408523097
2.38522486414708,36.84611946537297
2.3896405330883383,37.03061817995083
2.393635225622728,32.92594946165026
2.397897718002132,36.952313770195474
2.402001156453595,31.647796961514292
2.4061978003478695,38.02740932234524
2.410326437340734,33.44320320470595
2.414387156506482,37.28641034481815
2.418599590404496,25.987665642671754
2.422155130374191,47.69668445197933
2.426843894144053,43.34928660600306
2.431004489986458,30.017150643717194
2.4350821812134376,34.53301296050817
2.439173435722866,54.463600913465974
2.443217179035795,27.803343657222992
2.4474369852560955,38.92797263792763
2.4516145080629617,38.60942318861844
2.455806188391709,39.867331712608824
2.459880123547211,26.5114834531198
2.4640614660548033,27.296108611874782
2.468134323349469,54.408114584128576
2.4723445835078897,48.42206157684742
2.476473473389148,35.53281020920307
2.480601812544727,34.547386837180724
2.4847472434323516,27.5791049392943
2.488823424075081,32.01529096493384
2.4929890570147943,23.553936037032525
2.497004180577803,32.92737342043742
2.5012195435696567,36.52306135202201
2.505395986781062,29.994608661907286
2.5095532319807297,46.9828246954856
2.5135652292989374,49.51956063111913
2.517738103628867,45.97677400149897
2.5218637171393707,36.45789909815723
2.5260784129110445,37.401101686069886
2.530072015496699,34.769905331972616
2.5342917164361807,53.35644106349702
2.5384167120032552,28.08491657791852
2.542535878684745,41.587676767701495
2.5467610976305797,46.167175084130555
2.5506180167040076,30.53460996804538
2.55495594115941,24.6831360034281
2.55906659353383,41.201916291171464
2.5632455984993516,34.25497145580054
2.567421160632193,49.729119868194616
2.5713961709981557,46.042314728218244
2.575689725689961,45.73723783229474
2.5798225649406508,25.111022106321563
2.5839163558103526,28.241092306508836
2.5880963166772024,36.13151299490456
2.5922124912902214,30.86699028734645
2.5963149224573967,21.220353422916748
2.600475044601893,29.85925292563864
2.604632616244058,42.22320126482037
2.6087091739027755,26.088781792928415
2.6127965064921264,44.74521196132081
2.617042812446102,37.518615864428064
2.6211420380096606,31.940973256959975
2.6252771840214937,46.21004019598307
2.6293393580140854,53.801224477800396
2.6335290987903,38.45547431487979
2.637722112977898,35.808718444342325
2.6417920705581133,40.0743322222411
2.645952640229043,30.085863084223814
2.650110849693594,28.962852944588438
2.6541685751467208,42.31338783883398
2.6582754412859027,49.65713378838328
2.6624849071081513,30.530445214232387
2.666656002364227,39.38313464762294
2.6707428443301837,43.13510567171543
2.674851025758302,33.35302172801601
2.6790581242249685,42.32683470036463
2.68316289604955,40.50859364473977
2.687334895393416,42.244384852595715
2.691454428520411,25.540163111887253
2.6956003894495613,46.225610631268836
2.6994673740252404,46.584551629409724
2.7038601905423754,31.946067574666543
2.707988287386891,40.332086854408736
2.712021373615152,43.81189402988274
2.716262146644897,29.11534373246485
2.720346607574797,27.808473199491182
2.7245119158008535,40.52502823253723
2.728664745170604,42.13572591063191
2.7327000252674982,50.61740713257868
2.736928009063996,33.63331250048111
2.7410358252921765,22.55984020014843
2.7452138125517114,30.309728359264305
2.749314125540158,16.926223986314767
2.7534140847316477,46.40296151480469
2.757536552794978,34.3305355155593
2.7615833065109467,37.388392013754014
2.7658088106418233,37.34288638809962
2.77002110393149,30.565401477155802
2.774089413688369,48.55727530670605
2.778236462013903,40.75495025768064
2.7822710033030567,36.51122704130829
2.7865421228869316,32.95980920683881
2.7906939298315856,22.150224980424245
2.794810897256774,33.42373584006929
2.7988935991098542,31.253865289474863
2.803016593546319,26.893131212372662
2.8072066565442513,48.77508430641077
2.811354134602149,40.48303339810117
2.8152944279815393,24.85347921869487
2.819576312639563,37.2769568297297
2.8237634895551245,20.952501226697272
2.827886684883752,32.875715668537296
2.8320070887621474,31.721202343443732
2.836158082093325,40.990338964894605
2.8401810175662856,31.057237127107783
2.844405013084905,53.23088660980034
2.848512230646351,35.02780253353934
2.852553366301989,34.2199100857997
2.8566947054241423,28.83093130864975
2.8609381972237418,53.846794136534626
2.8650215765220977,36.141150472768466
2.869230536374172,40.707431469506936
2.873363802344976,29.622163186393518
2.877490777009871,46.71844281607444
2.8814742108165006,38.32097594694559
2.885738948052317,42.99174779861808
2.8899050370805965,39.40590491027747
2.893992926001115,38.88492549831332
2.898179939854682,40.25525009720137
2.9021916039324367,29.94272096465282
2.9063496214631805,35.90975661083689
2.910584510162918,25.042697387725784
2.9145358955526652,27.788870935097265
2.918797670373611,35.76290670445203
2.922909236770829,21.592663870545096
2.926912080732289,40.79820542263491
2.9312593277865826,24.490664147920384
2.9351748666130897,36.87779889633791
2.939435099459264,31.8995045122268
2.9435374443585,28.375444010538125
2.9477457990703706,32.36881043005624
2.9519166256756995,46.18235372727637
2.9560226299544423,39.44914586419062
2.960175199312237,48.10075403996689
2.9643182749199024,46.99045423365755
2.9684706238300906,26.594528646629104
2.9725328184051425,34.69436026025436
2.9766922785693017,46.11179470992365
2.9808280216077305,36.31340803115773
2.9848855872511426,43.983898411182686
2.9891432759525594,47.30271431269329
2.993183754065148,38.372852212501286
2.99736593311926,36.165478260183235
3.0014861992847415,37.366981672321124
3.005677460635578,39.63145993364563
3.0096630727604885,31.27235790225366
3.013886357098038,36.672726798408554
3.0179919410474274,41.305278084195336
3.022177564562736,28.476499750536718
3.026234590943855,30.191641982292648
3.0304689855103377,58.977222128213015
3.034584561178637,32.18561461431102
3.0385027358225556,32.770274565792526
3.042889973861024,51.380185029641545
3.0469365341839505,37.84809381584869
3.0511347461929774,51.175248997797034
3.0552544349283437,37.18577923183841
3.059422831897335,33.81968023952273
3.0633748383758332,22.474174719721592
3.067691362543201,52.93114520101185
3.0717783047503895,40.94501784860147
3.075919109024781,41.807659315064825
3.0800638672232465,29.957722167987306
3.0841516508005005,43.090728024147516
3.0883588092605385,31.040621566345635
3.0924605517007593,37.97126960727849
3.096399056258712,39.28858446256442
3.100760918484072,49.268123588608276
3.1048940811848915,50.852332725766345
3.108908335026913,56.2686694562271
3.1131521551230317,61.79716201073736
3.1173054855115487,63.56387123071401
3.1212794607883243,22.996094769463806
3.1255761979742016,35.65405430232888
3.129686008841175,39.242274989489246
3.133626968801593,33.45681308546271
3.1379544741016567,41.66645649479411
3.142021218148687,29.074972757799703
3.1460689481678505,45.04042860952597
3.1502670142595113,34.312030210848704
3.1544539753339182,39.25394793784916
3.1585410064489987,45.09574140609558
3.1625789728160245,50.80089265083089
3.166911035590457,26.51828701965008
3.1709825550173965,35.674359899909476
3.1750579904975456,28.8135355223887
3.1792378776328785,45.288906721153985
3.1834041731553255,39.2354293625047
3.18758935055599,41.18193911175144
3.1916410012554706,40.28828547767082
3.1958373747961315,44.533296630185454
3.199960912421336,43.55330552233423
3.2041031494636183,35.40595336846478
3.2081550608630294,31.75833812141488
3.212372014730481,31.128529856088896
3.216282867880393,34.52888614882552
3.220536703336331,24.647678021965568
3.2246969333173596,31.475104333848673
3.22893312763545,40.80673027880682
3.232853293191583,42.730653048171746
3.2371935263222067,42.99629659580417
3.241235422264473,37.30124536460854
3.2454736813598766,32.19313452992589
3.249608042737281,27.227181265128074
3.2536957263621025,42.69406564116539
3.2578565489752345,44.98662079975582
3.2619803597423576,38.75320530176905
3.266126283168075,42.672424243389656
3.270220868306266,33.559518824399504
3.274402812850044,37.38053747706215
3.2783816382135074,49.781327369099905
3.2826512138720414,48.650207288630924
3.286811546003385,38.31069037297414
3.2908640972703798,35.05119060884596
3.295074120152098,36.03411371854352
3.2992147705780375,37.745624650134666
3.30326017558418,40.1019681384677
3.3074726024660976,38.39588143342959
3.311615697465175,36.718264627050765
3.3157332317203614,27.135814428930065
3.319727803349351,43.04497493653738
3.3238443704142466,31.044134776912482
3.3280053219206756,38.83239197891506
3.332289152553154,29.097831449206005
3.33634427650175,31.12713453122694
3.3404988355633742,43.39760403533226
3.344681475797764,31.45513546278207
3.3488271901994726,36.38023126577438
3.3529192552020053,36.54836447467771
3.3570856733087107,38.05591937339684
3.3612261891370987,35.66496316977562
3.3652523854447507,41.0412611459778
3.369473899371904,63.863513181828836
3.373349284124425,35.24868326509237
3.3777412114515086,60.3347809378476
3.381757112567561,44.474821635452784
3.3860407409149405,38.639701636109976
3.3901023191638564,52.13425475280925
3.394309928656615,38.19562867082929
3.398432132136553,31.728758938684567
3.4025074013995207,30.62831547881038
3.406660838496394,35.090039123179785
3.410756436770995,34.09851207151993
3.4149820386386707,50.86595653725035
3.4191075716474293,29.885603889602823
3.4231837202441975,44.03374529743424
3.4273812811092745,34.277199720098984
3.431517224274242,41.04040143396445
3.4356142977837703,40.17517231483397
3.4397565942003165,40.108484073765105
3.443910801548589,25.99919811746436
3.447934068931552,37.88298780388371
3.4521157987087063,43.72148966175412
3.4562971876592647,40.29241109948795
3.4604216818391147,35.089574184510354
3.4645763898774415,40.674344497913545
3.46869013539386,31.275360406457743
3.472812441663816,43.682878861191384
3.476897680137161,35.28774140141377
3.4810873447962907,41.805803269057115
3.4852252240567654,29.70905491906233
3.489385543010677,34.985767697525205
3.493447271220814,39.53386808525271
3.4976477564528503,39.34783262717055
